20230317	13:52:32	020eda81-9072-4b32-845e-e5c65075ef7e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:32	e39ea153-3f87-4135-acb2-b671de99aec4	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:32	831f7a7f-7f65-4bb8-ad08-6e21850a8bd3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:32	cc0860ab-c3d0-44bf-8707-1c5bf0dce204	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:32	c364e590-5086-4c49-af55-08d4d1dcb62b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	3a158a24-cfb1-4ab9-ac94-5f2d18213cea	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:33	85f35164-36e2-4467-bf58-85a19baf2cb3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	60de0341-4549-44e0-8f77-21e5f7eb7db8	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	08003b34-f8c1-43e8-b6e0-2ed2bf4c3376	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	162af442-2542-42d6-9a06-93b96106f1a8	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	b629adb1-fe79-4d8a-8bc5-ad6e45c1d3d9	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:33	c553d1ac-69e1-4e69-a76c-18197cfafd73	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	365bf6e6-ae19-4b6a-8ba5-9e07ac060483	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	4434fda8-1774-40aa-9203-f8cacce7f96a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	c7508c3b-4180-4a79-ab75-bc8ee560e79d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	d788602a-f2b1-49c8-ac26-de9cfa289501	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	a56abc6b-99b6-4d4e-9bb8-02829e415188	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:34	4c480378-8199-40e2-8b1a-466f560cf16e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:35	5014a404-e971-40cb-bd24-0e852bb9dccf	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:35	147d62ac-e147-4797-b8a6-0439fe0a3e1a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:35	d1a9b08e-016a-475a-873a-804201a40bbc	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:35	2c865b3c-ed9f-4415-8f42-0930351f3c6c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:35	a00048ab-31ca-4e5a-a713-1a69803a67a7	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:36	573f7bee-3f0f-4b6c-a6ae-dbdb55c154a9	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:36	0b6fa7c2-a08d-4c6b-ab23-3e9a9a1fee04	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:36	5b714f45-db4e-46d4-89ec-c794196cb91b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:36	f6c26075-2687-49fa-98c2-d49202935434	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:36	ed527ab7-dbee-4c06-8799-0e1b3ffe5592	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:37	33913f41-348b-4f8a-a4ea-9db475856122	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:37	018e50c2-ba9f-4a2d-921f-53baf3967aed	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:37	cb345218-b184-48de-86cd-3c461f0af2cd	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:37	34260797-44a3-4716-9b53-181870218b52	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:37	a818615e-f9aa-405b-9217-9378e6fa4478	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	c57cde9b-a2ef-4461-aa4b-10a943bd79c1	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:38	b2356ac7-2dea-4602-b052-307088705fc4	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	a9e91e16-d4a4-4549-890c-a3594d4509bb	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	cc1d5af5-00c5-4efa-a170-23bd172daad1	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	3338eac8-7d71-4bc4-8d05-495ef1f72189	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	cdb1535c-60a2-425f-92af-cad001109da9	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	31f490c8-0ad7-4f85-94fd-30cb31af6815	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	2e6eb470-224f-472f-b4ea-0bc58f743b7d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	14763940-fedd-4692-a050-b602bd18dbf3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	6a7dfec8-5e8a-4884-9c91-8044d0aef323	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:38	e4f025ea-ee08-4b8a-8523-1cd8ea417b3a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	86f1b982-f704-43b9-8f30-640c2de6cd78	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	7641e4f2-c284-4ef5-8f50-98b8b026f93c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	a7e6cb92-0e74-4ed9-a504-a07b18732ba3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	ef632889-a04c-4ce4-a29a-35715f7492c5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	607367ea-707d-4cb0-9a7f-b08e2b54d7d3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	2919066a-27ec-4751-b1da-f142714dc4d2	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	c3ec754d-c419-4fdf-8472-bcbd6a774909	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:39	aea8e7db-d437-444e-872c-6e0988e48e3c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:40	551e543d-e9c5-43ad-b912-198e132325b0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:40	91b2f9bc-1117-4d0c-8e09-80ad9d800b80	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:40	9876fc92-2cb5-4068-a51a-21d9042a3e44	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:40	f95181e6-5849-4220-ad1e-39e42886359b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	b8936988-750a-4f5b-a04c-2fb1f64555e1	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	54e97204-ad11-465d-bec6-98a6346cc45b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	ca183294-0311-458a-9c09-57a70bf7718b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	45b6a17b-a602-4730-ac87-52534cba2bec	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	ac99035a-b99a-4a3f-a59c-3445e1b9dc48	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:41	38a19e7e-6d8e-4fd2-88ef-f115337180c5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:42	e904b92f-613d-4955-b975-a26e17646102	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:42	b81f4a0f-02ba-4606-9bd6-cbb07b111750	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:42	0ba058bc-b2df-4dfa-8f32-e448628efd49	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:42	e4c13d43-e4aa-4825-b44e-3b1d8a83cbd8	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:42	6eaf3c78-61e6-4bde-af47-91b99b564676	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	4feb6dfe-1b30-45a4-ae3d-721a414799e5	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:43	188bb775-bdc9-4858-851d-c3668e2344d3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	e01de5f4-29f0-4c0e-aecd-30d3a264b1ae	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	cc09db8a-9684-49ee-b6e5-e85233ffafb3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	41a672a3-1133-4af8-8c58-fe59bec790e6	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	fde8e5bd-42b5-4163-b324-d0f12a8e1d13	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	dc50b688-8a2b-4684-89d2-02ac738d6646	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	2c81a90c-48c4-4837-84ca-877185115fc4	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	46fcb80d-97d9-4c9c-ac42-6bb0a69ecc5d	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	7dd4ca9b-01d8-4a4c-acc1-73d0e459b372	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:43	15709b1f-873f-46f9-ba15-fccf48ddb699	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	0c460d67-0241-4363-8bdf-89577314173b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	1c3d561b-ec0a-446c-94f0-b515bcad1d0c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	45a841a9-49d9-48d6-82d8-faf9cf299bb8	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	ea89a3a0-4f9d-421d-bbc1-a65799976499	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	e1a67d26-1d5c-4ef2-8df0-5c47fdf06693	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	be0e808f-981a-4505-a05f-c6f1395dd25f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:44	fc3d6317-623e-46f3-97b8-8b5d315e966d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	2a0319b9-7011-4787-be3a-3fedc413ce63	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	aa99195a-7b0d-4c8b-bc83-8193e6e6109a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	7b4038a4-7873-4d41-997c-f0dd81f1dea5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	ef4ca81c-e38f-468c-a9a6-8eadd2ef7751	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	be65507e-5ed3-48a5-bbde-6a6a14963061	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:45	3f04ca52-792b-41b0-916c-2c78b3c43b10	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:46	3285583d-bec8-4dc8-87c2-aef23ac8f2be	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:46	4093ef02-04ee-4c15-86ba-c55e7719dfee	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:46	b3b1df55-0219-4099-9d4f-3eaab2933b91	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:46	f0270e67-f1cf-44c1-af23-ce2b405ca35c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:46	87307d93-903e-42b3-a618-7765b3d1d511	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:47	ff8db100-e402-4c4e-bd67-3bbd5d6155a0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:47	ce0f2284-027b-4c13-893f-b149cc689375	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:47	b6950274-7a3d-4e0a-ac9a-77e5d245449b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:47	a51465c2-431c-44e2-a320-b366b9cbebe3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:47	26898345-ad64-43a0-924a-d6ef4d822d09	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	b00b5981-ff04-4203-bc69-2979c80e00b2	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:48	42ff9865-fd79-4a9c-95f1-3223b8958ca2	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	bc79cef0-7d12-458a-9ef4-5e8eeffd5e3c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	99247e9b-3876-48bf-942d-5d8c908baec8	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	6bdd98da-0ab2-43e9-827e-d91ff5cd61ed	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	ca6e0797-d88a-4002-ab6c-c059bbf44334	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	28d03565-3acd-4532-a9af-fc6d9b4ad709	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	06370a2e-b5a5-4cf2-a2d7-cd3091c3695d	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	3c416702-f143-4b77-bf0b-0d04bbe6bd3d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:48	24ea676c-cd62-4c07-8892-e8d1aa110faa	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	52965687-d0ce-4d8e-b208-cd00f3564b8d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	57ed46d9-c0c2-4756-b0d5-6908aa8b0f2e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	9bcad1cd-9e5d-4e3b-b4c7-6f0a5e8d948f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	d3fccdd7-a30d-45cb-8c0c-7fbad2d31a90	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	4e450476-242d-4cf1-80c2-c930d55da392	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	56083d9d-e321-474a-a0b9-0d04d632fbc3	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	5b34218a-aeac-4cd2-b29f-656f0a80f544	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	5b29073e-2513-481d-8ce5-d8a9ec9c79a2	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	ac0a8416-57cf-4d2e-92a6-6a31add9d716	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	cb13a78a-ec9a-4ba8-9090-c9c69ceec406	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:49	fe6901d5-abac-4f7c-85d4-179903f1c923	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	6b39513c-04f7-43f8-b7bb-181f63012afa	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	92e1a5b5-a53d-4e8d-a60a-53689087f76f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	bc363573-c2e1-42da-9962-26a35e22030b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	79b5b78b-5aea-46d4-a47d-2e2868fa9001	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	bf509c88-b893-41b5-bcef-f05dee97d9c5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	706b3905-ebd9-4d09-975d-b13c733a2592	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	93bda481-931d-4d0c-a18d-6ac55a306979	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	11d73553-5b50-4ffe-afaf-02da4ecb6be0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	1c075023-2428-4b2e-9f17-5b1241283c7e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	1c2baf09-16a0-4cd4-b103-b0e7528db35f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:50	6571a737-b80e-41d8-b828-7282d678efa0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	11f825ae-e173-4004-bcbb-d677c0c12013	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	e816930b-e6a1-4610-9427-e8ab5706e4d4	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	ccfce490-d5ff-448e-b63c-3013736ee08e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	1519d409-52e6-480e-9f47-a31c62ea9164	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	d7eee0bb-d8f4-4fca-8b2e-96d7f968018d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	62e0fddb-1c37-42e0-97c2-b8b200fdb54c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	ef5b1483-6a37-448f-9308-f8de50b748b9	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	20102262-267b-4f04-a68d-39ab7ec84d36	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	4528a1b8-be01-408c-b1d5-36c3a9fc752d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	7beb3a45-0a10-4c01-8a0a-034f712c24cd	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:51	a009162d-3bad-4720-8a05-aa544250967c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	926779b6-8d6c-4354-a4a2-1f2466319ab7	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	25141077-4459-46cb-8f4d-04659d59517a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	78357f4b-436a-4ac5-97d5-a96a4da76fae	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	edfb8a22-2745-4277-bf7d-d0fa23349fac	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	3b41e3e7-28d1-427a-a0d9-3e07119be6fc	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	f1c19a81-1a7e-4735-8252-6edc1d99ad37	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	9aa9193a-3f79-4521-91c4-b21ae7eacedb	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	e86293fb-3539-4520-9b68-92e51f57131c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	71cfa366-810f-4819-ac25-f02e02147e02	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	f1ce9eaa-eca6-4365-b26e-81867e452516	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:52	14d4668f-a764-438d-a0b9-2608af86f248	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	bbf63452-6a9e-4714-bdfd-28db27d972cf	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:53	cddf75d5-7a6f-440c-aac4-c2da67022846	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:53	fcd316e8-4e3c-43a1-9c93-3f67c0fbf6fe	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	50db0c5c-9226-4826-90fd-b6af21f5cc1f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	45c37ddc-8201-4325-931e-ba175b0350ad	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	2673817a-fbf0-41d6-9cff-e575e41d1d64	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	b5112e67-5f53-4346-be9d-5a676fd32b02	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	410d931a-4447-4749-a853-87c2c53bd1ff	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	6efd76a6-b20d-422d-ac57-130820e673bc	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	faa459a7-4ce5-4cc5-a799-4976d8389b7d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	a01dbbba-2417-4d72-87f7-204b37fb009c	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	0edc1390-9082-4b70-a990-98bc648062b1	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	3c40d91e-940b-4bed-851e-265f27dfbb8b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	b0e1e635-ee0e-4509-a555-6c0f44fa0f46	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:53	5ddfabbf-f546-4911-8918-74500d39e153	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	c7ac2d99-d588-4bb1-b8d6-3d0cf45a3d5a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	2c389c85-ba7c-4e89-8518-7988d36bcf65	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	d50be8df-f302-45d3-8812-8bb4a5b53754	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	8848b9c5-cabe-493c-bc25-344f7a0cdada	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	54dd5ee0-dfde-42bd-be95-8a2eb6f05344	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	d6a4eaab-a218-4282-acff-e1891cdae928	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	694d8a4c-8c16-4831-ab5c-cd5f540ca189	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	5485bb28-fbd9-4896-a87f-e7afe3c5baf5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	bff07f51-f640-4adb-af14-7fe7419bbbf7	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	c0b6d46a-1576-4e10-a374-ad0727c1fd49	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	9f353bdc-3a9e-4120-abd4-077be7deb84b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	e87c4a5a-8e51-4a10-8ac9-12844b8aeed6	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	e930ab32-a79e-4adb-ba50-be5d69629604	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:54	288af415-5928-4456-8660-7a6b34890d48	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	ea00cf0e-3e89-4288-b484-5aafeb13d341	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	5bb8e595-5fe8-4363-8a55-933198d3a5ee	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	393ec6e3-9726-4554-a936-60bbd151f9b0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	4c1f6927-8519-4a8e-8b5f-b4bfe6655ce0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	82bcbb94-11b4-4242-8939-b72dd9f7c98e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	1adb311a-6ec2-41b6-91d6-6a238d1ae81b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	558d94b5-4a45-4a21-b0a0-7bd8dc380e22	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	18643072-a36c-445b-9fba-81b76163b970	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	459e6524-3976-421b-b30b-7a52ab399c9f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	c5138340-0037-4b73-a444-8f960e61140d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:55	8198778e-aa1c-4437-b91b-fd80538c91c6	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	eee78808-c65d-4076-82a0-bdbc711d8284	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	6d4e685e-d1ae-4dbc-9e8b-7f6461322377	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	308a7267-ecc6-4362-ae84-d71220ce78e5	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	f895abe2-14d8-4b39-a7c2-9e0d3b4f32c8	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	03a4b60e-b93f-4f6a-b63a-3d16eb24f247	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	226dfaf5-e46d-4245-9742-a576cf032ba1	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	ee6ad80a-1ec4-4ede-8df3-acf2ac626e20	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	8f923e66-a262-427c-b7cb-82790533efbb	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	83ed1b85-ebd0-4e23-bc83-c203f146385a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	6f2f125b-bdd5-45ea-bfd1-aadf1bf2661e	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:56	9c26144d-9023-4971-aa3c-e81cc99e73ff	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	2e08c1c3-64b2-4fdc-acfd-30355e03eb5f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	686ed881-7c20-47eb-9214-987e60096e7d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	41bc9c51-0845-41df-8b99-58e03709d8ad	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	79abea35-4f6b-491a-900a-8af0dc0ba4bf	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	da0e60f6-79ef-4b6f-8a0f-95e0bc148d30	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	fd6abf50-67c6-4ba5-bd60-b39e9f3217ce	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	b8d9522c-fefd-4ee1-99d2-8aba480882dd	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	75812dab-c3bb-48f2-8867-dea577c09a15	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	a1b09c14-e91f-4ab7-ba56-86753ee4c8e9	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	d44e6d49-bc9e-4221-9a26-416b768dcc08	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:57	24b62917-7e93-4156-82d4-2b39f7064607	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	bc429bdc-eccf-42dc-b434-96d7b126c8da	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:58	a0f1f3ed-cb88-4988-8a58-d07f106c5850	GET	http://localhost:3000	/refresh	 ,
20230317	13:52:58	c18ac661-33b5-4719-b1dc-21529be22f0d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	2fd4082a-b76f-46a4-9600-071d69a1621d	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	f59c14c9-003d-4b2c-a050-82f3db7a2d9a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	38b76f74-9815-4da7-a04e-b5c782f08629	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	a1947e1f-d57a-4155-95f2-e4dbdda2ff03	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	e75c0455-ade5-4f1e-8c2f-bee29d588a3a	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	2f81dc38-03d6-4dd2-9af4-eed6f964091b	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	93174bd9-84a1-4bb4-b72a-17d0c132e6f7	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	72284693-bddc-43ff-8450-a39973222a4f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	2fc0cebc-70dc-4f06-a476-9a8245c481a0	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	7f69267d-8219-4031-abb2-8a7f89aa7da2	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	7de4c560-2dce-4b4d-aac2-a592a91144f2	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	63b268bd-2ad8-4b04-b9a0-e10c96a996a8	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	90117199-08e9-44bf-a32b-949b3154dce6	OPTIONS	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	44e2e8a6-11c4-49f2-bc65-7870fdb6194f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:58	8275f94a-7c31-4811-8a86-a9e213af164f	GET	http://localhost:3000	/users/manager	 ,
20230317	13:52:59	4ebb9de0-9cf6-44fe-bce1-b376df1cb04f	GET	http://localhost:3000	/users/manager	 ,
